t,Média móvel
-2.52319999761,0.008022342064714947
-2.52279999761,0.008008859784283513
-2.52239999761,0.008028120184899847
-2.52199999761,0.008030046224961479
-2.52159999761,0.008058936825885979
-2.52119999761,0.00807819722650231
-2.52079999761,0.008097457627118644
-2.52039999761,0.008116718027734976
-2.51999999761,0.008137904468412942
-2.51959999761,0.008155238828967641
-2.51919999761,0.008157164869029275
-2.51879999761,0.008162942989214175
-2.51839999761,0.008193759630200309
-2.51799999761,0.008228428351309706
-2.51759999761,0.008286209553158706
-2.51719999761,0.008318952234206471
-2.51679999761,0.008338212634822803
-2.51639999761,0.008355546995377503
-2.51599999761,0.008395993836671802
-2.51559999761,0.008407550077041602
-2.51519999761,0.008424884437596302
-2.51479999761,0.008453775038520801
-2.51439999761,0.008461479198767333
-2.51399999761,0.008492295839753469
-2.51359999761,0.008496147919876735
-2.51319999761,0.008498073959938367
-2.51279999761,0.008509630200308167
-2.51239999761,0.008496147919876733
-2.51199999761,0.008501926040061633
-2.51159999761,0.008521186440677966
-2.51119999761,0.008503852080123267
-2.51079999761,0.008498073959938367
-2.51039999761,0.008503852080123267
-2.50999999761,0.008503852080123267
-2.50959999761,0.008494221879815099
-2.50919999761,0.0085057781201849
-2.50879999761,0.008503852080123267
-2.50839999761,0.008503852080123267
-2.50799999761,0.008496147919876735
-2.50759999761,0.008482665639445301
-2.50719999761,0.008478813559322035
-2.50679999761,0.008474961479198767
-2.50639999761,0.0084884437596302
-2.50599999761,0.008498073959938367
-2.50559999761,0.008486517719568567
-2.50519999761,0.008503852080123267
-2.50479999761,0.008484591679506935
-2.50439999761,0.008480739599383667
-2.50399999761,0.008525038520801232
-2.50359999761,0.008534668721109398
-2.50319999761,0.008553929121725732
-2.50279999761,0.008592449922958397
-2.50239999761,0.008629044684129429
-2.50199999761,0.008642526964560863
-2.50159999761,0.008656009244992297
-2.50119999761,0.008696456086286594
-2.50079999761,0.008677195685670262
-2.50039999761,0.00869453004622496
-2.49999999761,0.008733050847457628
-2.49959999761,0.008736902927580894
-2.49919999761,0.008736902927580894
-2.49879999761,0.008754237288135593
-2.49839999761,0.008777349768875193
-2.49799999761,0.008798536209553159
-2.49759999761,0.008821648690292758
-2.49719999761,0.008848613251155624
-2.49679999761,0.008871725731895224
-2.49639999761,0.008856317411402158
-2.49599999761,0.008879429892141757
-2.49559999761,0.008906394453004623
-2.49519999761,0.008900616332819722
-2.49479999761,0.008904468412942991
-2.49439999761,0.008904468412942991
-2.49399999761,0.008906394453004623
-2.49359999761,0.008902542372881355
-2.49319999761,0.00886979969183359
-2.49279999761,0.008852465331278892
-2.49239999761,0.00884090909090909
-2.49199999761,0.008848613251155624
-2.49159999761,0.008865947611710324
-2.49119999761,0.008854391371340524
-2.49079999761,0.008833204930662558
-2.49039999761,0.00884090909090909
-2.48999999761,0.008833204930662558
-2.48959999761,0.008819722650231124
-2.48919999761,0.008821648690292758
-2.48879999761,0.008819722650231124
-2.48839999761,0.00884090909090909
-2.48799999761,0.008856317411402158
-2.48759999761,0.008846687211093992
-2.48719999761,0.008838983050847456
-2.48679999761,0.008844761171032356
-2.48639999761,0.008852465331278892
-2.48599999761,0.008873651771956858
-2.48559999761,0.008864021571648692
-2.48519999761,0.008906394453004621
-2.48479999761,0.008941063174114023
-2.48439999761,0.008950693374422189
-2.48399999761,0.008966101694915254
-2.48359999761,0.00900462249614792
-2.48319999761,0.008994992295839752
-2.48279999761,0.00900462249614792
-2.48239999761,0.008991140215716488
-2.48199999761,0.009004622496147918
-2.48159999761,0.009056625577812017
-2.48119999761,0.009070107858243451
-2.48079999761,0.009114406779661018
-2.48039999761,0.009137519260400616
-2.47999999761,0.009137519260400616
-2.47959999761,0.009154853620955316
-2.47919999761,0.009147149460708782
-2.47879999761,0.009149075500770416
-2.47839999761,0.009141371340523884
-2.47799999761,0.009172187981510016
-2.47759999761,0.009220338983050847
-2.47719999761,0.009212634822804315
-2.47679999761,0.009183744221879814
-2.47639999761,0.00914522342064715
-2.47599999761,0.009158705701078582
-2.47559999761,0.009166409861325116
-2.47519999761,0.009152927580893682
-2.47479999761,0.009195300462249615
-2.47439999761,0.009176040061633282
-2.47399999761,0.009206856702619415
-2.47359999761,0.009189522342064715
-2.47319999761,0.009199152542372881
-2.47279999761,0.009216486902927581
-2.47239999761,0.009214560862865947
-2.47199999761,0.009224191063174115
-2.47159999761,0.00923382126348228
-2.47119999761,0.009231895223420647
-2.47079999761,0.009260785824345147
-2.47039999761,0.009289676425269646
-2.46999999761,0.009289676425269646
-2.46959999761,0.009307010785824346
-2.46919999761,0.009308936825885978
-2.46879999761,0.009312788906009246
-2.46839999761,0.009330123266563944
-2.46799999761,0.00933397534668721
-2.46759999761,0.009333975346687211
-2.46719999761,0.009328197226502312
-2.46679999761,0.009349383667180277
-2.46639999761,0.009382126348228043
-2.46599999761,0.009405238828967643
-2.46559999761,0.00940331278890601
-2.46519999761,0.009409090909090909
-2.46479999761,0.009441833590138674
-2.46439999761,0.00944568567026194
-2.46399999761,0.009457241910631742
-2.46359999761,0.009457241910631742
-2.46319999761,0.009434129429892142
-2.46279999761,0.009478428351309706
-2.46239999761,0.009482280431432974
-2.46199999761,0.009464946070878274
-2.46159999761,0.00946879815100154
-2.46119999761,0.00948613251155624
-2.46079999761,0.00949768875192604
-2.46039999761,0.009472650231124808
-2.45999999761,0.009464946070878276
-2.45959999761,0.009453389830508474
-2.45919999761,0.009443759630200308
-2.45879999761,0.009414869029275809
-2.45839999761,0.009384052388289675
-2.45799999761,0.009401386748844377
-2.45759999761,0.009395608628659477
-2.45719999761,0.009382126348228043
-2.45679999761,0.009384052388289677
-2.45639999761,0.009393682588597844
-2.45599999761,0.009401386748844377
-2.45559999761,0.009401386748844377
-2.45519999761,0.009418721109399076
-2.45479999761,0.009409090909090909
-2.45439999761,0.009409090909090909
-2.45399999761,0.009407164869029276
-2.45359999761,0.009412942989214176
-2.45319999761,0.009441833590138676
-2.45279999761,0.009470724191063176
-2.45239999761,0.009470724191063174
-2.45199999761,0.009464946070878276
-2.45159999761,0.009495762711864407
-2.45119999761,0.009488058551617874
-2.45079999761,0.00950346687211094
-2.45039999761,0.009516949152542373
-2.44999999761,0.009501540832049307
-2.44959999761,0.009513097072419105
-2.44919999761,0.009549691833590139
-2.44879999761,0.009609399075500772
-2.44839999761,0.009603620955315872
-2.44799999761,0.009603620955315872
-2.44759999761,0.009611325115562404
-2.44719999761,0.009669106317411403
-2.44679999761,0.009705701078582435
-2.44639999761,0.0097037750385208
-2.44599999761,0.009707627118644068
-2.44559999761,0.009707627118644068
-2.44519999761,0.0097095531587057
-2.44479999761,0.009696070878274269
-2.44439999761,0.009690292758089367
-2.44399999761,0.0096979969183359
-2.44359999761,0.0097153312788906
-2.44319999761,0.0097211093990755
-2.44279999761,0.009717257318952234
-2.44239999761,0.009692218798151003
-2.44199999761,0.0096979969183359
-2.44159999761,0.009688366718027735
-2.44119999761,0.009699922958397535
-2.44079999761,0.009724961479198766
-2.44039999761,0.009748073959938366
-2.43999999761,0.009763482280431434
-2.43959999761,0.009753852080123268
-2.43919999761,0.009748073959938368
-2.43879999761,0.009728813559322034
-2.43839999761,0.009723035439137134
-2.43799999761,0.009728813559322034
-2.43759999761,0.0097442218798151
-2.43719999761,0.009724961479198766
-2.43679999761,0.009742295839753466
-2.43639999761,0.0097846687211094
-2.43599999761,0.009825115562403699
-2.43559999761,0.009836671802773499
-2.43519999761,0.00985593220338983
-2.43479999761,0.009859784283513098
-2.43439999761,0.009884822804314328
-2.43399999761,0.009892526964560864
-2.43359999761,0.00990215716486903
-2.43319999761,0.009909861325115562
-2.43279999761,0.00992526964560863
-2.43239999761,0.009959938366718029
-2.43199999761,0.009948382126348227
-2.43159999761,0.009958012326656393
-2.43119999761,0.009967642526964561
-2.43079999761,0.010004237288135593
-2.43039999761,0.009973420647149461
-2.42999999761,0.009998459167950693
-2.42959999761,0.010017719568567026
-2.42919999761,0.010046610169491526
-2.42879999761,0.010046610169491526
-2.42839999761,0.010040832049306626
-2.42799999761,0.010033127889060092
-2.42759999761,0.010044684129429892
-2.42719999761,0.010038906009244992
-2.42679999761,0.01001964560862866
-2.42639999761,0.009988828967642527
-2.42599999761,0.00998497688751926
-2.42559999761,0.009983050847457627
-2.42519999761,0.010025423728813558
-2.42479999761,0.010027349768875194
-2.42439999761,0.010044684129429892
-2.42399999761,0.010040832049306626
-2.42359999761,0.010052388289676426
-2.42319999761,0.010046610169491526
-2.42279999761,0.010073574730354392
-2.42239999761,0.010087057010785824
-2.42199999761,0.010085130970724191
-2.42159999761,0.010079352850539292
-2.42119999761,0.010100539291217257
-2.42079999761,0.010117873651771957
-2.42039999761,0.010135208012326657
-2.41999999761,0.010110169491525425
-2.41959999761,0.010115947611710323
-2.41919999761,0.010137134052388289
-2.41879999761,0.010152542372881355
-2.41839999761,0.010156394453004623
-2.41799999761,0.010156394453004623
-2.41759999761,0.010158320493066255
-2.41719999761,0.010171802773497688
-2.41679999761,0.010191063174114022
-2.41639999761,0.010208397534668722
-2.41599999761,0.010227657935285055
-2.41559999761,0.010262326656394453
-2.41519999761,0.010277734976887519
-2.41479999761,0.010281587057010787
-2.41439999761,0.010293143297380585
-2.41399999761,0.010312403697996918
-2.41359999761,0.010347072419106318
-2.41319999761,0.010341294298921418
-2.41279999761,0.01035477657935285
-2.41239999761,0.010350924499229584
-2.41199999761,0.010322033898305084
-2.41159999761,0.010318181818181817
-2.41119999761,0.010314329738058552
-2.41079999761,0.010300847457627119
-2.41039999761,0.010298921417565486
-2.40999999761,0.010308551617873652
-2.40959999761,0.010291217257318953
-2.40919999761,0.010335516178736518
-2.40879999761,0.01036055469953775
-2.40839999761,0.010356702619414484
-2.40799999761,0.010350924499229586
-2.40759999761,0.010350924499229584
-2.40719999761,0.010341294298921418
-2.40679999761,0.010362480739599384
-2.40639999761,0.010370184899845916
-2.40599999761,0.010362480739599384
-2.40559999761,0.010362480739599384
-2.40519999761,0.010375963020030817
-2.40479999761,0.010362480739599384
-2.40439999761,0.010335516178736518
-2.40399999761,0.010333590138674884
-2.40359999761,0.010327812018489984
-2.40319999761,0.010341294298921418
-2.40279999761,0.01035477657935285
-2.40239999761,0.01038366718027735
-2.40199999761,0.010385593220338982
-2.40159999761,0.010391371340523883
-2.40119999761,0.010374036979969184
-2.40079999761,0.010414483821263481
-2.40039999761,0.010416409861325115
-2.39999999761,0.010445300462249615
-2.39959999761,0.010526194144838213
-2.39919999761,0.010549306625577813
-2.39879999761,0.010557010785824345
-2.39839999761,0.010568567026194145
-2.39799999761,0.010564714946070877
-2.39759999761,0.010558936825885977
-2.39719999761,0.010583975346687213
-2.39679999761,0.010574345146379045
-2.39639999761,0.010566640986132511
-2.39599999761,0.010585901386748843
-2.39559999761,0.01058975346687211
-2.39519999761,0.010593605546995379
-2.39479999761,0.01059553158705701
-2.39439999761,0.010599383667180278
-2.39399999761,0.01061286594761171
-2.39359999761,0.010585901386748845
-2.39319999761,0.010576271186440679
-2.39279999761,0.010560862865947611
-2.39239999761,0.010543528505392913
-2.39199999761,0.010530046224961478
-2.39159999761,0.010514637904468412
-2.39119999761,0.010531972265023113
-2.39079999761,0.010518489984591678
-2.39039999761,0.010510785824345146
-2.38999999761,0.010499229583975346
-2.38959999761,0.01048959938366718
-2.38919999761,0.010476117103235748
-2.38879999761,0.010474191063174114
-2.38839999761,0.010474191063174114
-2.38799999761,0.010458782742681048
-2.38759999761,0.010468412942989214
-2.38719999761,0.01048959938366718
-2.38679999761,0.010493451463790446
-2.38639999761,0.010491525423728814
-2.38599999761,0.010508859784283514
-2.38559999761,0.010533898305084746
-2.38519999761,0.010549306625577811
-2.38479999761,0.01055315870570108
-2.38439999761,0.010566640986132511
-2.38399999761,0.010551232665639445
-2.38359999761,0.010528120184899846
-2.38319999761,0.01051271186440678
-2.38279999761,0.01051848998459168
-2.38239999761,0.01051271186440678
-2.38199999761,0.010514637904468412
-2.38159999761,0.010497303543913714
-2.38119999761,0.010497303543913714
-2.38079999761,0.01051271186440678
-2.38039999761,0.01048959938366718
-2.37999999761,0.010474191063174114
-2.37959999761,0.010514637904468412
-2.37919999761,0.010516563944530046
-2.37879999761,0.010526194144838213
-2.37839999761,0.01053004622496148
-2.37799999761,0.010528120184899846
-2.37759999761,0.010531972265023112
-2.37719999761,0.010537750385208013
-2.37679999761,0.01053582434514638
-2.37639999761,0.010516563944530046
-2.37599999761,0.010493451463790446
-2.37559999761,0.01048382126348228
-2.37519999761,0.01048959938366718
-2.37479999761,0.010462634822804313
-2.37439999761,0.010456856702619415
-2.37399999761,0.010412557781201849
-2.37359999761,0.010399075500770415
-2.37319999761,0.010391371340523883
-2.37279999761,0.010377889060092451
-2.37239999761,0.01038944530046225
-2.37199999761,0.010399075500770417
-2.37159999761,0.01040100154083205
-2.37119999761,0.010399075500770415
-2.37079999761,0.010416409861325115
-2.37039999761,0.010429892141756549
-2.36999999761,0.010431818181818181
-2.36959999761,0.010449152542372882
-2.36919999761,0.010470338983050848
-2.36879999761,0.01046070878274268
-2.36839999761,0.01046648690292758
-2.36799999761,0.010447226502311247
-2.36759999761,0.01046070878274268
-2.36719999761,0.01046070878274268
-2.36679999761,0.010462634822804313
-2.36639999761,0.01047226502311248
-2.36599999761,0.010487673343605548
-2.36559999761,0.010485747303543914
-2.36519999761,0.010487673343605546
-2.36479999761,0.010503081664098612
-2.36439999761,0.010522342064714946
-2.36399999761,0.010531972265023112
-2.36359999761,0.010528120184899846
-2.36319999761,0.010505007704160248
-2.36279999761,0.010516563944530048
-2.36239999761,0.010528120184899846
-2.36199999761,0.01053582434514638
-2.36159999761,0.010528120184899846
-2.36119999761,0.010503081664098614
-2.36079999761,0.01049537750385208
-2.36039999761,0.01047804314329738
-2.35999999761,0.010464560862865948
-2.35959999761,0.010487673343605548
-2.35919999761,0.01048959938366718
-2.35879999761,0.010485747303543914
-2.35839999761,0.010493451463790448
-2.35799999761,0.010514637904468412
-2.35759999761,0.010522342064714947
-2.35719999761,0.010520416024653314
-2.35679999761,0.01051271186440678
-2.35639999761,0.010487673343605546
-2.35599999761,0.01047226502311248
-2.35559999761,0.010468412942989214
-2.35519999761,0.010437596302003081
-2.35479999761,0.010420261941448381
-2.35439999761,0.010399075500770417
-2.35399999761,0.01037788906009245
-2.35359999761,0.010345146379044684
-2.35319999761,0.010339368258859784
-2.35279999761,0.010320107858243452
-2.35239999761,0.01037211093990755
-2.35199999761,0.010350924499229586
-2.35159999761,0.010339368258859784
-2.35119999761,0.01034899845916795
-2.35079999761,0.010368258859784284
-2.35039999761,0.010372110939907551
-2.34999999761,0.010377889060092451
-2.34959999761,0.010347072419106318
-2.34919999761,0.010320107858243452
-2.34879999761,0.01030855161787365
-2.34839999761,0.01029506933744222
-2.34799999761,0.010298921417565486
-2.34759999761,0.010306625577812019
-2.34719999761,0.010312403697996917
-2.34679999761,0.010304699537750386
-2.34639999761,0.010273882896764253
-2.34599999761,0.010281587057010785
-2.34559999761,0.01026617873651772
-2.34519999761,0.010237288135593221
-2.34479999761,0.010210323574730354
-2.34439999761,0.010200693374422188
-2.34399999761,0.01020839753466872
-2.34359999761,0.010204545454545454
-2.34319999761,0.010167950693374422
-2.34279999761,0.010146764252696455
